  1.15E+02  1.45E+02  1.536131E+27  1.524695E+27  3.207922E+26  3.176410E+23  3.152762E+23  6.633339E+22
  1.45E+02  1.85E+02  3.138182E+27  3.102081E+27  6.516952E+26  8.230326E+23  8.135645E+23  1.709163E+23
  1.85E+02  2.35E+02  6.465619E+27  6.357532E+27  1.343017E+27  2.158757E+24  2.122669E+24  4.484096E+23
  2.35E+02  3.00E+02  1.325568E+28  1.295877E+28  2.754194E+27  5.635994E+24  5.509754E+24  1.171017E+24
 
  1.000000E-03
  0.00E+00  1.00E+00  1.857054E+54  1.193460E+53  7.807486E+49  2.973765E+47  1.911128E+46  1.250240E+43
  1.00E+00  2.50E+00  1.562146E+55  3.806192E+52  1.462766E+51  3.955287E+49  9.637112E+46  3.703659E+45
  2.50E+00  4.50E+00  6.223872E+55  2.085328E+52  9.140133E+50  3.342876E+50  1.120041E+47  4.909216E+45
  4.50E+00  7.00E+00  1.048778E+56  4.756084E+51  3.063805E+50  9.425765E+50  4.274474E+46  2.753558E+45
  7.00E+00  1.00E+01  1.180073E+56  7.679049E+50  7.442415E+49  1.581032E+51  1.028820E+46  9.971166E+44
  1.00E+01  1.40E+01  5.847609E+55  9.254422E+49  1.251449E+49  1.107982E+51  1.753492E+45  2.371197E+44
  1.40E+01  1.90E+01  7.831752E+54  6.379903E+48  1.494400E+48  2.045455E+50  1.666269E+44  3.902994E+43
  1.90E+01  2.50E+01  8.686646E+52  1.636512E+47  1.234403E+47  3.031702E+48  5.711543E+42  4.308154E+42
  2.50E+01  3.20E+01  2.522134E+50  1.434636E+45  3.211963E+45  1.142340E+46  6.497837E+40  1.454781E+41
  3.20E+01  4.00E+01  2.459104E+47  4.118340E+42  1.962088E+43  1.408857E+43  2.359457E+38  1.124109E+39
  4.00E+01  4.80E+01  2.202678E+44  1.889241E+40  6.744269E+41  1.545548E+40  1.325619E+36  4.732235E+37
  4.80E+01  5.80E+01  2.667446E+40  4.185852E+36  1.619329E+38  2.253779E+36  3.536711E+32  1.368204E+34
  5.80E+01  6.80E+01  3.317061E+36  2.376535E+33  3.724266E+35  3.335812E+32  2.389970E+29  3.745319E+31
  6.80E+01  8.00E+01  6.543674E+31  7.888961E+28  1.455170E+31  7.728589E+27  9.317475E+24  1.718669E+27
  8.00E+01  9.50E+01  6.297396E+26  5.115598E+26  1.479370E+28  8.791246E+22  7.141440E+22  2.065221E+24
  9.50E+01  1.15E+02  8.134564E+26  8.099255E+26  2.198395E+26  1.361578E+23  1.355669E+23  3.679715E+22
  1.15E+02  1.45E+02  1.536169E+27  1.524734E+27  3.211357E+26  3.176489E+23  3.152843E+23  6.640441E+22
  1.45E+02  1.85E+02  3.138080E+27  3.102155E+27  6.517001E+26  8.230058E+23  8.135838E+23  1.709175E+23
  1.85E+02  2.35E+02  6.465683E+27  6.358010E+27  1.342953E+27  2.158778E+24  2.122828E+24  4.483882E+23
  2.35E+02  3.00E+02  1.325848E+28  1.296265E+28  2.754536E+27  5.637183E+24  5.511404E+24  1.171162E+24
 
  2.000000E-03
  0.00E+00  1.00E+00  1.841890E+54  1.197609E+53  8.585075E+49  2.949482E+47  1.917772E+46  1.374758E+43
  1.00E+00  2.50E+00  1.609959E+55  3.764658E+52  1.455876E+51  4.076345E+49  9.531950E+46  3.686216E+45
  2.50E+00  4.50E+00  6.532575E+55  2.122671E+52  9.066929E+50  3.508682E+50  1.140098E+47  4.869898E+45
  4.50E+00  7.00E+00  1.121034E+56  5.153748E+51  3.043965E+50  1.007516E+51  4.631869E+46  2.735727E+45
  7.00E+00  1.00E+01  1.274592E+56  8.574023E+50  7.456582E+49  1.707667E+51  1.148727E+46  9.990147E+44
  1.00E+01  1.40E+01  6.447226E+55  1.084068E+50  1.282663E+49  1.221596E+51  2.054050E+45  2.430341E+44
  1.40E+01  1.90E+01  9.107027E+54  8.197052E+48  1.606475E+48  2.378524E+50  2.140862E+44  4.195704E+43
  1.90E+01  2.50E+01  1.117203E+53  2.291353E+47  1.529993E+47  3.899119E+48  7.996987E+42  5.339784E+42
  2.50E+01  3.20E+01  3.415375E+50  2.200800E+45  5.296768E+45  1.546912E+46  9.967994E+40  2.399043E+41
  3.20E+01  4.00E+01  3.519208E+47  6.963657E+42  3.859269E+43  2.016206E+43  3.989581E+38  2.211032E+39
  4.00E+01  4.80E+01  3.448080E+44  3.849098E+40  1.955386E+42  2.419406E+40  2.700787E+36  1.372031E+38
  4.80E+01  5.80E+01  4.297758E+40  9.145922E+36  5.661727E+38  3.631263E+36  7.727574E+32  4.783708E+34
  5.80E+01  6.80E+01  5.908662E+36  6.206918E+33  1.740908E+36  5.942063E+32  6.242005E+29  1.750749E+32
  6.80E+01  8.00E+01  1.224082E+32  2.342324E+29  8.074911E+31  1.445735E+28  2.766467E+25  9.537097E+27
  8.00E+01  9.50E+01  7.737462E+26  5.272926E+26  4.188560E+28  1.080159E+23  7.361073E+22  5.847284E+24
  9.50E+01  1.15E+02  8.140620E+26  8.104825E+26  2.538121E+26  1.362592E+23  1.356601E+23  4.248353E+22
  1.15E+02  1.45E+02  1.536237E+27  1.524823E+27  3.215358E+26  3.176628E+23  3.153029E+23  6.648715E+22
  1.45E+02  1.85E+02  3.138166E+27  3.102416E+27  6.517340E+26  8.230283E+23  8.136524E+23  1.709264E+23
  1.85E+02  2.35E+02  6.465774E+27  6.358516E+27  1.342892E+27  2.158808E+24  2.122997E+24  4.483681E+23
  2.35E+02  3.00E+02  1.326025E+28  1.296551E+28  2.754781E+27  5.637939E+24  5.512620E+24  1.171266E+24
 
  3.000000E-03
  0.00E+00  1.00E+00  1.828444E+54  1.199217E+53  9.820707E+49  2.927950E+47  1.920347E+46  1.572624E+43
  1.00E+00  2.50E+00  1.673282E+55  3.722191E+52  1.449766E+51  4.236677E+49  9.424424E+46  3.670745E+45
  2.50E+00  4.50E+00  6.908147E+55  2.152236E+52  8.994718E+50  3.710404E+50  1.155978E+47  4.831113E+45
  4.50E+00  7.00E+00  1.205370E+56  5.578031E+51  3.023077E+50  1.083312E+51  5.013190E+46  2.716954E+45
  7.00E+00  1.00E+01  1.381496E+56  9.621356E+50  7.464106E+49  1.850895E+51  1.289046E+46  1.000023E+45
  1.00E+01  1.40E+01  7.129508E+55  1.280866E+50  1.313693E+49  1.350872E+51  2.426936E+45  2.489136E+44
  1.40E+01  1.90E+01  1.057747E+55  1.080067E+49  1.722396E+48  2.762568E+50  2.820862E+44  4.498459E+43
  1.90E+01  2.50E+01  1.453244E+53  3.381928E+47  1.859369E+47  5.071926E+48  1.180318E+43  6.489334E+42
  2.50E+01  3.20E+01  4.701841E+50  3.600417E+45  8.672686E+45  2.129586E+46  1.630722E+41  3.928084E+41
  3.20E+01  4.00E+01  5.144126E+47  1.265807E+43  7.933604E+43  2.947145E+43  7.251993E+38  4.545278E+39
  4.00E+01  4.80E+01  5.560162E+44  8.594191E+40  5.818781E+42  3.901385E+40  6.030265E+36  4.082849E+38
  4.80E+01  5.80E+01  7.140106E+40  2.220460E+37  2.377962E+39  6.032819E+36  1.876111E+33  2.009188E+35
  5.80E+01  6.80E+01  1.095884E+37  1.830694E+34  1.063218E+37  1.102079E+33  1.841043E+30  1.069229E+33
  6.80E+01  8.00E+01  2.397711E+32  8.085954E+29  6.209308E+32  2.831884E+28  9.550140E+25  7.333676E+28
  8.00E+01  9.50E+01  1.106214E+27  5.567887E+26  1.476886E+29  1.544290E+23  7.772842E+22  2.061752E+25
  9.50E+01  1.15E+02  8.147946E+26  8.111332E+26  3.265342E+26  1.363818E+23  1.357689E+23  5.465588E+22
  1.15E+02  1.45E+02  1.536303E+27  1.524890E+27  3.220080E+26  3.176766E+23  3.153167E+23  6.658480E+22
  1.45E+02  1.85E+02  3.138205E+27  3.102456E+27  6.517697E+26  8.230385E+23  8.136629E+23  1.709358E+23
  1.85E+02  2.35E+02  6.465769E+27  6.358970E+27  1.342822E+27  2.158807E+24  2.123149E+24  4.483447E+23
  2.35E+02  3.00E+02  1.326291E+28  1.296852E+28  2.754984E+27  5.639067E+24  5.513901E+24  1.171353E+24
 
  4.000000E-03
  0.00E+00  1.00E+00  1.817788E+54  1.197546E+53  1.196296E+50  2.910887E+47  1.917672E+46  1.915670E+43
  1.00E+00  2.50E+00  1.758042E+55  3.679607E+52  1.445914E+51  4.451287E+49  9.316604E+46  3.660991E+45
  2.50E+00  4.50E+00  7.368611E+55  2.174069E+52  8.929952E+50  3.957722E+50  1.167704E+47  4.796326E+45
  4.50E+00  7.00E+00  1.304314E+56  6.017612E+51  3.002736E+50  1.172237E+51  5.408257E+46  2.698674E+45
  7.00E+00  1.00E+01  1.503092E+56  1.083475E+51  7.467472E+49  2.013807E+51  1.451613E+46  1.000473E+45
  1.00E+01  1.40E+01  7.907602E+55  1.521823E+50  1.344894E+49  1.498302E+51  2.883492E+45  2.548254E+44
  1.40E+01  1.90E+01  1.227665E+55  1.446234E+49  1.842631E+48  3.206351E+50  3.777197E+44  4.812485E+43
  1.90E+01  2.50E+01  1.914576E+53  5.302933E+47  2.216160E+47  6.682010E+48  1.850762E+43  7.734559E+42
  2.50E+01  3.20E+01  6.594057E+50  6.407528E+45  1.381231E+46  2.986620E+46  2.902136E+41  6.255953E+41
  3.20E+01  4.00E+01  7.703768E+47  2.532324E+43  1.700073E+44  4.413602E+43  1.450806E+39  9.739965E+39
  4.00E+01  4.80E+01  9.285201E+44  2.174115E+41  1.713596E+43  6.515124E+40  1.525506E+37  1.202375E+39
  4.80E+01  5.80E+01  1.229454E+41  6.217374E+37  1.235350E+40  1.038790E+37  5.253185E+33  1.043772E+36
  5.80E+01  6.80E+01  2.132262E+37  6.375440E+34  9.369508E+37  2.144315E+33  6.411479E+30  9.422473E+33
  6.80E+01  8.00E+01  4.956727E+32  3.393762E+30  7.222603E+33  5.854280E+28  4.008298E+26  8.530456E+29
  8.00E+01  9.50E+01  1.925118E+27  6.314558E+26  7.621170E+29  2.687490E+23  8.815204E+22  1.063925E+26
  9.50E+01  1.15E+02  8.156653E+26  8.119043E+26  5.078220E+26  1.365276E+23  1.358980E+23  8.500019E+22
  1.15E+02  1.45E+02  1.536400E+27  1.524988E+27  3.225859E+26  3.176967E+23  3.153369E+23  6.670428E+22
  1.45E+02  1.85E+02  3.138087E+27  3.102514E+27  6.518266E+26  8.230076E+23  8.136781E+23  1.709507E+23
  1.85E+02  2.35E+02  6.465937E+27  6.359462E+27  1.342764E+27  2.158863E+24  2.123313E+24  4.483255E+23
  2.35E+02  3.00E+02  1.326456E+28  1.297162E+28  2.755096E+27  5.639770E+24  5.515218E+24  1.171400E+24
 
  5.000000E-03
  0.00E+00  1.00E+00  1.811654E+54  1.191750E+53  1.607723E+50  2.901066E+47  1.908390E+46  2.574503E+43
  1.00E+00  2.50E+00  1.871485E+55  3.637873E+52  1.448394E+51  4.738520E+49  9.210937E+46  3.667271E+45
  2.50E+00  4.50E+00  7.932919E+55  2.188350E+52  8.891199E+50  4.260814E+50  1.175375E+47  4.775512E+45
  4.50E+00  7.00E+00  1.420702E+56  6.460426E+51  2.986856E+50  1.276839E+51  5.806231E+46  2.684401E+45
  7.00E+00  1.00E+01  1.641894E+56  1.222256E+51  7.472839E+49  2.199769E+51  1.637549E+46  1.001193E+45
  1.00E+01  1.40E+01  8.796905E+55  1.813330E+50  1.376999E+49  1.666804E+51  3.435828E+45  2.609085E+44
  1.40E+01  1.90E+01  1.424632E+55  1.945174E+49  1.968397E+48  3.720779E+50  5.080302E+44  5.140956E+43
  1.90E+01  2.50E+01  2.560417E+53  8.783495E+47  2.596411E+47  8.936039E+48  3.065503E+43  9.061663E+42
  2.50E+01  3.20E+01  9.451106E+50  1.270794E+46  2.111166E+46  4.280651E+46  5.755758E+41  9.562021E+41
  3.20E+01  4.00E+01  1.187022E+48  5.758459E+43  3.741282E+44  6.800626E+43  3.299106E+39  2.143435E+40
  4.00E+01  4.80E+01  1.617704E+45  6.568991E+41  4.888954E+43  1.135090E+41  4.609247E+37  3.430419E+39
  4.80E+01  5.80E+01  2.208453E+41  2.118760E+38  8.028800E+40  1.865966E+37  1.790183E+34  6.783694E+36
  5.80E+01  6.80E+01  4.392673E+37  2.797091E+35  1.320895E+39  4.417504E+33  2.812904E+31  1.328361E+35
  6.80E+01  8.00E+01  1.088318E+33  1.862540E+31  1.504557E+35  1.285388E+29  2.199805E+27  1.776999E+31
  8.00E+01  9.50E+01  4.045219E+27  1.025605E+27  1.046061E+31  5.647177E+23  1.431757E+23  1.460315E+27
  9.50E+01  1.15E+02  8.167209E+26  8.131383E+26  1.594317E+27  1.367043E+23  1.361046E+23  2.668597E+23
  1.15E+02  1.45E+02  1.536526E+27  1.525114E+27  3.255459E+26  3.177229E+23  3.153632E+23  6.731635E+22
  1.45E+02  1.85E+02  3.138159E+27  3.102762E+27  6.533528E+26  8.230265E+23  8.137430E+23  1.713510E+23
  1.85E+02  2.35E+02  6.466131E+27  6.359987E+27  1.343594E+27  2.158927E+24  2.123488E+24  4.486023E+23
  2.35E+02  3.00E+02  1.326628E+28  1.297372E+28  2.755434E+27  5.640500E+24  5.516111E+24  1.171544E+24
 
  6.000000E-03
  0.00E+00  1.00E+00  1.812597E+54  1.180884E+53  2.494990E+50  2.902575E+47  1.890991E+46  3.995314E+43
  1.00E+00  2.50E+00  2.020544E+55  3.596918E+52  1.469862E+51  5.115930E+49  9.107241E+46  3.721626E+45
  2.50E+00  4.50E+00  8.616288E+55  2.194886E+52  8.930860E+50  4.627856E+50  1.178886E+47  4.796814E+45
  4.50E+00  7.00E+00  1.556809E+56  6.892798E+51  2.986836E+50  1.399163E+51  6.194821E+46  2.684384E+45
  7.00E+00  1.00E+01  1.800301E+56  1.378383E+51  7.499778E+49  2.411999E+51  1.846724E+46  1.004802E+45
  1.00E+01  1.40E+01  9.813917E+55  2.162255E+50  1.412514E+49  1.859503E+51  4.096958E+45  2.676378E+44
  1.40E+01  1.90E+01  1.653688E+55  2.601768E+49  2.103060E+48  4.319014E+50  6.795157E+44  5.492659E+43
  1.90E+01  2.50E+01  3.488762E+53  1.497890E+48  3.001801E+47  1.217603E+49  5.227744E+43  1.047650E+43
  2.50E+01  3.20E+01  1.391178E+51  2.852512E+46  3.081329E+46  6.301005E+46  1.291977E+42  1.395614E+42
  3.20E+01  4.00E+01  1.893247E+48  1.552599E+44  8.172771E+44  1.084668E+44  8.895069E+39  4.682301E+40
  4.00E+01  4.80E+01  2.971340E+45  2.595235E+42  1.320861E+44  2.084893E+41  1.820992E+38  9.268057E+39
  4.80E+01  5.80E+01  4.169677E+41  9.965299E+38  5.996566E+41  3.523044E+37  8.419883E+34  5.066620E+37
  5.80E+01  6.80E+01  9.759592E+37  2.344020E+36  2.533921E+40  9.814762E+33  2.357270E+32  2.548245E+36
  6.80E+01  8.00E+01  2.933991E+33  4.720067E+32  9.522557E+36  3.465271E+29  5.574766E+28  1.124688E+33
  8.00E+01  9.50E+01  1.516816E+28  2.427083E+28  8.502505E+32  2.117496E+24  3.388239E+24  1.186960E+29
  9.50E+01  1.15E+02  8.247179E+26  9.372880E+26  8.674850E+28  1.380428E+23  1.568850E+23  1.452013E+25
  1.15E+02  1.45E+02  1.536979E+27  1.559768E+27  6.686665E+26  3.178166E+23  3.225286E+23  1.382668E+23
  1.45E+02  1.85E+02  3.138140E+27  3.102764E+27  9.317483E+26  8.230215E+23  8.137436E+23  2.443642E+23
  1.85E+02  2.35E+02  6.466012E+27  6.360279E+27  1.509104E+27  2.158888E+24  2.123586E+24  5.038637E+23
  2.35E+02  3.00E+02  1.326761E+28  1.297614E+28  2.885010E+27  5.641067E+24  5.517143E+24  1.226637E+24
 
  7.000000E-03
  0.00E+00  1.00E+00  1.824144E+54  1.164208E+53  4.685322E+50  2.921064E+47  1.864288E+46  7.502770E+43
  1.00E+00  2.50E+00  2.209775E+55  3.556408E+52  1.557190E+51  5.595055E+49  9.004672E+46  3.942738E+45
  2.50E+00  4.50E+00  9.421765E+55  2.193562E+52  9.251504E+50  5.060482E+50  1.178174E+47  4.969033E+45
  4.50E+00  7.00E+00  1.713593E+56  7.302177E+51  3.073131E+50  1.540071E+51  6.562744E+46  2.761940E+45
  7.00E+00  1.00E+01  1.979758E+56  1.551141E+51  7.800128E+49  2.652431E+51  2.078181E+46  1.045042E+45
  1.00E+01  1.40E+01  1.097515E+56  2.577886E+50  1.528667E+49  2.079529E+51  4.884478E+45  2.896461E+44
  1.40E+01  1.90E+01  1.920623E+55  3.442981E+49  2.405382E+48  5.016180E+50  8.992191E+44  6.282247E+43
  1.90E+01  2.50E+01  4.866690E+53  2.543227E+48  3.675309E+47  1.698510E+49  8.876047E+43  1.282709E+43
  2.50E+01  3.20E+01  2.118898E+51  7.044266E+46  4.619404E+46  9.597040E+46  3.190531E+42  2.092248E+42
  3.20E+01  4.00E+01  3.152471E+48  5.432387E+44  2.184227E+45  1.806097E+44  3.112294E+40  1.251376E+41
  4.00E+01  4.80E+01  5.853495E+45  1.726804E+43  4.450497E+44  4.107207E+41  1.211643E+39  3.122770E+40
  4.80E+01  5.80E+01  1.047635E+42  3.199873E+41  4.484384E+43  8.851673E+37  2.703638E+37  3.788946E+39
  5.80E+01  6.80E+01  7.863703E+38  1.602711E+38  1.412664E+42  7.908155E+34  1.611771E+34  1.420650E+38
  6.80E+01  8.00E+01  3.207674E+34  4.752527E+34  1.012442E+39  3.788512E+30  5.613104E+30  1.195773E+35
  8.00E+01  9.50E+01  2.487713E+29  2.528472E+30  9.195584E+34  3.472880E+25  3.529780E+26  1.283715E+31
  9.50E+01  1.15E+02  1.231900E+27  1.480428E+28  9.323146E+30  2.061977E+23  2.477968E+24  1.560525E+27
  1.15E+02  1.45E+02  1.650180E+27  5.878923E+27  3.822435E+28  3.412242E+23  1.215643E+24  7.904029E+24
  1.45E+02  1.85E+02  3.138201E+27  3.189337E+27  3.173722E+28  8.230375E+23  8.364484E+23  8.323535E+24
  1.85E+02  2.35E+02  6.466135E+27  6.360681E+27  6.321959E+27  2.158929E+24  2.123720E+24  2.110791E+24
  2.35E+02  3.00E+02  1.326917E+28  1.297880E+28  7.366874E+27  5.641731E+24  5.518270E+24  3.132216E+24
 
  8.000000E-03
  0.00E+00  1.00E+00  1.849698E+54  1.141238E+53  1.073989E+51  2.961986E+47  1.827505E+46  1.719817E+44
  1.00E+00  2.50E+00  2.436987E+55  3.516478E+52  1.964763E+51  6.170345E+49  8.903570E+46  4.974695E+45
  2.50E+00  4.50E+00  1.033291E+56  2.190473E+52  1.259987E+51  5.549865E+50  1.176514E+47  6.767463E+45
  4.50E+00  7.00E+00  1.888794E+56  7.773704E+51  5.886422E+50  1.697531E+51  6.986524E+46  5.290351E+45
  7.00E+00  1.00E+01  2.179242E+56  1.816056E+51  2.652512E+50  2.919696E+51  2.433109E+46  3.553771E+45
  1.00E+01  1.40E+01  1.228832E+56  3.415517E+50  1.052223E+50  2.328344E+51  6.471590E+45  1.993712E+45
  1.40E+01  1.90E+01  2.230185E+55  5.226921E+49  2.965704E+49  5.824676E+50  1.365139E+45  7.745667E+44
  1.90E+01  2.50E+01  6.969782E+53  5.121725E+48  6.278745E+48  2.432504E+49  1.787519E+44  2.191328E+44
  2.50E+01  3.20E+01  3.384287E+51  2.731600E+47  1.154595E+48  1.532831E+47  1.237213E+43  5.229460E+43
  3.20E+01  4.00E+01  5.705624E+48  1.184368E+46  2.231970E+47  3.268836E+44  6.785418E+41  1.278728E+43
  4.00E+01  4.80E+01  2.101773E+46  1.189923E+45  6.694063E+46  1.474746E+42  8.349305E+40  4.697006E+42
  4.80E+01  5.80E+01  3.646060E+43  1.535753E+44  2.506619E+46  3.080630E+39  1.297588E+40  2.117893E+42
  5.80E+01  6.80E+01  6.828281E+40  1.727087E+40  1.495511E+44  6.866881E+36  1.736850E+36  1.503965E+40
  6.80E+01  8.00E+01  7.311825E+35  5.160775E+36  1.100306E+41  8.635833E+31  6.095276E+32  1.299547E+37
  8.00E+01  9.50E+01  5.896181E+30  2.745597E+32  9.989134E+36  8.231144E+26  3.832888E+28  1.394496E+33
  9.50E+01  1.15E+02  1.158656E+28  1.523824E+30  1.013055E+33  1.939379E+24  2.550604E+26  1.695670E+29
  1.15E+02  1.45E+02  5.212278E+27  4.777876E+29  4.129060E+30  1.077794E+24  9.879688E+25  8.538066E+26
  1.45E+02  1.85E+02  3.225202E+27  1.370390E+28  3.400331E+30  8.458548E+23  3.594043E+24  8.917849E+26
  1.85E+02  2.35E+02  6.466229E+27  6.360369E+27  1.242437E+29  2.158960E+24  2.123616E+24  4.148280E+25
  2.35E+02  3.00E+02  1.327067E+28  1.298067E+28  1.179232E+29  5.642369E+24  5.519066E+24  5.013809E+25
 
  9.000000E-03
  0.00E+00  1.00E+00  1.891532E+54  1.112384E+53  2.779275E+51  3.028976E+47  1.781299E+46  4.450550E+44
  1.00E+00  2.50E+00  2.690123E+55  3.509285E+52  4.475481E+51  6.811275E+49  8.885357E+46  1.133172E+46
  2.50E+00  4.50E+00  1.130440E+56  2.299025E+52  5.466235E+51  6.071655E+50  1.234818E+47  2.935945E+46
  4.50E+00  7.00E+00  2.075994E+56  1.023892E+52  5.736831E+51  1.865775E+51  9.202112E+46  5.155908E+46
  7.00E+00  1.00E+01  2.393725E+56  3.980282E+51  4.610862E+51  3.207054E+51  5.332684E+46  6.177520E+46
  1.00E+01  1.40E+01  1.374210E+56  1.425465E+51  2.720189E+51  2.603800E+51  2.700917E+46  5.154110E+46
  1.40E+01  1.90E+01  2.584772E+55  3.300839E+50  1.053528E+51  6.750767E+50  8.620956E+45  2.751549E+46
  1.90E+01  2.50E+01  1.021039E+54  4.844572E+49  2.924999E+50  3.563499E+49  1.690791E+45  1.020846E+46
  2.50E+01  3.20E+01  5.948668E+51  5.641010E+48  6.882638E+49  2.694306E+47  2.554959E+44  3.117325E+45
  3.20E+01  4.00E+01  2.581751E+49  6.276676E+47  1.692342E+49  1.479123E+45  3.596000E+43  9.695674E+44
  4.00E+01  4.80E+01  1.144498E+48  8.336316E+46  5.674086E+48  8.030571E+43  5.849322E+42  3.981321E+44
  4.80E+01  5.80E+01  3.835262E+45  1.286985E+46  2.326183E+48  3.240490E+41  1.087400E+42  1.965439E+44
  5.80E+01  6.80E+01  7.323122E+42  1.872934E+42  1.621291E+46  7.364518E+38  1.883521E+38  1.630456E+42
  6.80E+01  8.00E+01  1.767561E+37  5.586812E+38  1.191222E+43  2.087627E+33  6.598460E+34  1.406925E+39
  8.00E+01  9.50E+01  1.426622E+32  2.970217E+34  1.080631E+39  1.991584E+28  4.146461E+30  1.508575E+35
  9.50E+01  1.15E+02  2.627287E+29  1.650404E+32  1.096342E+35  4.397602E+25  2.762477E+28  1.835077E+31
  1.15E+02  1.45E+02  9.245371E+28  5.177417E+31  4.479248E+32  1.911757E+25  1.070586E+28  9.262188E+28
  1.45E+02  1.85E+02  6.639343E+27  1.153708E+30  3.703705E+32  1.741262E+24  3.025761E+26  9.713490E+28
  1.85E+02  2.35E+02  6.465810E+27  6.357218E+27  2.996034E+30  2.158821E+24  2.122563E+24  1.000323E+27
  2.35E+02  3.00E+02  1.327203E+28  1.298276E+28  2.808678E+30  5.642944E+24  5.519953E+24  1.194182E+27
 
  1.000000E-02
  0.00E+00  1.00E+00  1.949610E+54  1.081843E+53  7.295340E+51  3.121979E+47  1.732393E+46  1.168228E+45
  1.00E+00  2.50E+00  2.948577E+55  3.729525E+52  1.728673E+52  7.465668E+49  9.442996E+46  4.376924E+46
  2.50E+00  4.50E+00  1.227003E+56  3.239524E+52  3.397921E+52  6.590299E+50  1.739966E+47  1.825042E+47
  4.50E+00  7.00E+00  2.264860E+56  2.856652E+52  4.628845E+52  2.035516E+51  2.567382E+47  4.160119E+47
  7.00E+00  1.00E+01  2.614605E+56  2.262122E+52  4.425340E+52  3.502985E+51  3.030737E+47  5.928963E+47
  1.00E+01  1.40E+01  1.531315E+56  1.228518E+52  3.072789E+52  2.901476E+51  2.327748E+47  5.822203E+47
  1.40E+01  1.90E+01  2.991955E+55  3.594197E+51  1.430218E+52  7.814227E+50  9.387129E+46  3.735367E+47
  1.90E+01  2.50E+01  1.530895E+54  6.391156E+50  4.794921E+51  5.342933E+49  2.230560E+46  1.673462E+47
  2.50E+01  3.20E+01  1.470538E+52  9.219488E+49  1.350546E+51  6.660447E+47  4.175745E+45  6.116974E+46
  3.20E+01  4.00E+01  4.563220E+50  1.261779E+49  3.882402E+50  2.614335E+46  7.228916E+44  2.224285E+46
  4.00E+01  4.80E+01  4.977462E+49  1.977831E+48  1.427639E+50  3.492523E+45  1.387780E+44  1.001728E+46
  4.80E+01  5.80E+01  4.144150E+47  3.332117E+47  6.247805E+49  3.501477E+43  2.815373E+43  5.278896E+45
  5.80E+01  6.80E+01  7.865727E+44  2.028081E+44  1.755647E+48  7.910192E+40  2.039545E+40  1.765571E+44
  6.80E+01  8.00E+01  4.283788E+38  6.038567E+40  1.287538E+45  5.059486E+34  7.132017E+36  1.520682E+41
  8.00E+01  9.50E+01  3.454225E+33  3.208166E+36  1.167167E+41  4.822142E+29  4.478641E+32  1.629381E+37
  9.50E+01  1.15E+02  6.348482E+30  1.785749E+34  1.184653E+37  1.062620E+27  2.989020E+30  1.982894E+33
  1.15E+02  1.45E+02  2.212555E+30  5.620368E+33  4.852630E+34  4.575120E+26  1.162179E+30  1.003426E+31
  1.45E+02  1.85E+02  9.119070E+28  1.244547E+32  4.030249E+34  2.391605E+25  3.264002E+28  1.056990E+31
  1.85E+02  2.35E+02  6.462956E+27  6.354457E+27  7.292231E+31  2.157868E+24  2.121642E+24  2.434748E+28
  2.35E+02  3.00E+02  1.327350E+28  1.298532E+28  6.828559E+31  5.643569E+24  5.521042E+24  2.903338E+28
 
  1.100000E-02
  0.00E+00  1.00E+00  2.023270E+54  1.062203E+53  1.782778E+52  3.239933E+47  1.700943E+46  2.854824E+45
  1.00E+00  2.50E+00  3.190389E+55  4.707913E+52  6.113810E+52  8.077927E+49  1.192023E+47  1.547991E+47
  2.50E+00  4.50E+00  1.316501E+56  7.192016E+52  1.442363E+53  7.070998E+50  3.862871E+47  7.747014E+47
  4.50E+00  7.00E+00  2.447202E+56  1.097419E+53  2.182172E+53  2.199394E+51  9.862924E+47  1.961201E+48
  7.00E+00  1.00E+01  2.838451E+56  1.122123E+53  2.310800E+53  3.802888E+51  1.503392E+48  3.095954E+48
  1.00E+01  1.40E+01  1.705100E+56  6.918717E+52  1.795737E+53  3.230758E+51  1.310932E+48  3.402493E+48
