# Neutrino flux emitted by a 20 solar mass progenitor with metallicity Z=0.02 and shock revival time 100ms.
# For details and other progenitors, see http://asphwww.ph.noda.tus.ac.jp/snn/index.html
# 
# If you use this model in your work, please cite the following paper:
# Supernova Neutrino Light Curves and Spectra for Various Progenitor Stars: From Core Collapse to Proto-neutron Star Cooling,
# K. Nakazato, K. Sumiyoshi, H. Suzuki, T. Totani, H. Umeda, and S. Yamada,
# Astrophys. J. Supp. 205 (2013) 2, arXiv:1210.6841 [astro-ph.HE]
 -5.000000E-02
  2.35E+02  3.00E+02  1.230436E+26  2.394074E+26  7.991279E+26  5.286467E+22  1.028594E+23  3.433386E+23
 
  8.200000E+00
  0.00E+00  1.00E+00  3.396177E+53  2.568021E+53  3.018948E+53  3.141568E+47  2.375498E+47  2.792619E+47
  1.00E+00  2.50E+00  2.135216E+54  1.633111E+54  1.919337E+54  6.167374E+48  4.717091E+48  5.543826E+48
  2.50E+00  4.50E+00  4.445588E+54  3.104907E+54  3.667399E+54  2.526643E+49  1.764668E+49  2.084360E+49
  4.50E+00  7.00E+00  5.846485E+54  3.763111E+54  4.416213E+54  5.428420E+49  3.494022E+49  4.100422E+49
  7.00E+00  1.00E+01  4.401812E+54  3.363260E+54  4.017733E+54  6.025730E+49  4.604034E+49  5.499957E+49
  1.00E+01  1.40E+01  1.824515E+54  2.082548E+54  2.756112E+54  3.524087E+49  4.022485E+49  5.323487E+49
  1.40E+01  1.90E+01  5.122441E+53  8.293636E+53  1.345749E+54  1.359355E+49  2.200903E+49  3.571248E+49
  1.90E+01  2.50E+01  1.182648E+53  2.262539E+53  4.568405E+53  4.181543E+48  7.999766E+48  1.615273E+49
  2.50E+01  3.20E+01  2.256481E+52  4.537763E+52  1.086142E+53  1.032957E+48  2.077267E+48  4.972068E+48
  3.20E+01  4.00E+01  3.410116E+51  6.907990E+51  1.858541E+52  1.970971E+47  3.992664E+47  1.074195E+48
  4.00E+01  4.80E+01  4.564112E+50  9.215227E+50  2.649749E+51  3.221982E+46  6.505382E+46  1.870559E+47
  4.80E+01  5.80E+01  4.696715E+49  9.436342E+49  2.860079E+50  3.994203E+45  8.024898E+45  2.432281E+46
  5.80E+01  6.80E+01  3.770335E+48  7.527979E+48  2.359055E+49  3.809716E+44  7.606610E+44  2.383695E+45
  6.80E+01  8.00E+01  2.333086E+47  4.643851E+47  1.489868E+48  2.769201E+43  5.511908E+43  1.768364E+44
  8.00E+01  9.50E+01  7.637850E+45  1.514911E+46  4.955514E+46  1.072080E+42  2.126391E+42  6.955761E+42
  9.50E+01  1.15E+02  9.017911E+43  1.781693E+44  5.897951E+44  1.519384E+40  3.001887E+40  9.937170E+40
  1.15E+02  1.45E+02  1.564252E+41  3.081470E+41  1.027457E+42  3.265339E+37  6.432495E+37  2.144793E+38
  1.45E+02  1.85E+02  2.164258E+37  4.249261E+37  1.418492E+38  5.735491E+33  1.126095E+34  3.759139E+34
  1.85E+02  2.35E+02  2.395608E+32  4.693304E+32  1.561003E+33  8.079328E+28  1.582844E+29  5.264573E+29
  2.35E+02  3.00E+02  1.099690E+26  2.149817E+26  7.124745E+26  4.724728E+22  9.236509E+22  3.061087E+23
 
  8.300000E+00
  0.00E+00  1.00E+00  3.383182E+53  2.563766E+53  3.010252E+53  3.129547E+47  2.371563E+47  2.784576E+47
  1.00E+00  2.50E+00  2.121910E+54  1.626512E+54  1.909125E+54  6.128940E+48  4.698028E+48  5.514330E+48
  2.50E+00  4.50E+00  4.409680E+54  3.085888E+54  3.640242E+54  2.506235E+49  1.753859E+49  2.068926E+49
  4.50E+00  7.00E+00  5.789819E+54  3.734598E+54  4.378199E+54  5.375806E+49  3.467548E+49  4.065127E+49
  7.00E+00  1.00E+01  4.348583E+54  3.331442E+54  3.977050E+54  5.952864E+49  4.560478E+49  5.444264E+49
  1.00E+01  1.40E+01  1.796395E+54  2.058129E+54  2.722138E+54  3.469774E+49  3.975317E+49  5.257866E+49
  1.40E+01  1.90E+01  5.026397E+53  8.175965E+53  1.325120E+54  1.333868E+49  2.169677E+49  3.516507E+49
  1.90E+01  2.50E+01  1.157207E+53  2.224437E+53  4.482076E+53  4.091592E+48  7.865046E+48  1.584749E+49
  2.50E+01  3.20E+01  2.202251E+52  4.449410E+52  1.061411E+53  1.008132E+48  2.036821E+48  4.858853E+48
  3.20E+01  4.00E+01  3.318794E+51  6.753929E+51  1.808831E+52  1.918189E+47  3.903619E+47  1.045464E+48
  4.00E+01  4.80E+01  4.428822E+50  8.983291E+50  2.569252E+51  3.126475E+46  6.341650E+46  1.813734E+47
  4.80E+01  5.80E+01  4.542324E+49  9.168129E+49  2.762171E+50  3.862905E+45  7.796803E+45  2.349019E+46
  5.80E+01  6.80E+01  3.633105E+48  7.287621E+48  2.269031E+49  3.671054E+44  7.363741E+44  2.292731E+45
  6.80E+01  8.00E+01  2.239063E+47  4.477245E+47  1.426937E+48  2.657603E+43  5.314160E+43  1.693669E+44
  8.00E+01  9.50E+01  7.293678E+45  1.453295E+46  4.721724E+46  1.023770E+42  2.039903E+42  6.627603E+42
  9.50E+01  1.15E+02  8.556286E+43  1.698274E+44  5.583168E+44  1.441607E+40  2.861339E+40  9.406809E+40
  1.15E+02  1.45E+02  1.470555E+41  2.910224E+41  9.636576E+41  3.069751E+37  6.075025E+37  2.011613E+38
  1.45E+02  1.85E+02  2.008594E+37  3.961787E+37  1.313397E+38  5.322967E+33  1.049911E+34  3.480629E+34
  1.85E+02  2.35E+02  2.186847E+32  4.304051E+32  1.421688E+33  7.375268E+28  1.451566E+29  4.794724E+29
  2.35E+02  3.00E+02  9.828628E+25  1.930280E+26  6.353412E+26  4.222787E+22  8.293285E+22  2.729690E+23
 
  8.400000E+00
  0.00E+00  1.00E+00  3.370398E+53  2.559396E+53  3.001624E+53  3.117721E+47  2.367520E+47  2.776595E+47
  1.00E+00  2.50E+00  2.108813E+54  1.619861E+54  1.899005E+54  6.091110E+48  4.678817E+48  5.485101E+48
  2.50E+00  4.50E+00  4.374415E+54  3.066830E+54  3.613341E+54  2.486191E+49  1.743028E+49  2.053636E+49
  4.50E+00  7.00E+00  5.734016E+54  3.706016E+54  4.340442E+54  5.323994E+49  3.441010E+49  4.030070E+49
  7.00E+00  1.00E+01  4.295905E+54  3.299621E+54  3.936632E+54  5.880752E+49  4.516918E+49  5.388935E+49
  1.00E+01  1.40E+01  1.768615E+54  2.033721E+54  2.688401E+54  3.416117E+49  3.928174E+49  5.192703E+49
  1.40E+01  1.90E+01  4.932058E+53  8.058517E+53  1.304694E+54  1.308833E+49  2.138509E+49  3.462300E+49
  1.90E+01  2.50E+01  1.132295E+53  2.186496E+53  4.396973E+53  4.003510E+48  7.730896E+48  1.554659E+49
  2.50E+01  3.20E+01  2.149222E+52  4.361597E+52  1.037144E+53  9.838565E+47  1.996623E+48  4.747771E+48
  3.20E+01  4.00E+01  3.229627E+51  6.601168E+51  1.760263E+52  1.866652E+47  3.815327E+47  1.017393E+48
  4.00E+01  4.80E+01  4.296912E+50  8.753857E+50  2.490953E+51  3.033355E+46  6.179683E+46  1.758459E+47
  4.80E+01  5.80E+01  4.392105E+49  8.903564E+49  2.667266E+50  3.735155E+45  7.571810E+45  2.268308E+46
  5.80E+01  6.80E+01  3.499889E+48  7.051296E+48  2.182057E+49  3.536446E+44  7.124947E+44  2.204848E+45
  6.80E+01  8.00E+01  2.148059E+47  4.314057E+47  1.366332E+48  2.549588E+43  5.120467E+43  1.621736E+44
  8.00E+01  9.50E+01  6.961836E+45  1.393219E+46  4.497525E+46  9.771916E+41  1.955579E+42  6.312909E+42
  9.50E+01  1.15E+02  8.113635E+43  1.617455E+44  5.282899E+44  1.367027E+40  2.725171E+40  8.900898E+40
  1.15E+02  1.45E+02  1.381441E+41  2.745795E+41  9.032799E+41  2.883724E+37  5.731783E+37  1.885576E+38
  1.45E+02  1.85E+02  1.862293E+37  3.689269E+37  1.215084E+38  4.935255E+33  9.776915E+33  3.220089E+34
  1.85E+02  2.35E+02  1.993699E+32  3.941040E+32  1.293359E+33  6.723867E+28  1.329139E+29  4.361927E+29
  2.35E+02  3.00E+02  8.769668E+25  1.729828E+26  5.657146E+26  3.767814E+22  7.432061E+22  2.430545E+23
 
  8.500000E+00
  0.00E+00  1.00E+00  3.357664E+53  2.555051E+53  2.993041E+53  3.105942E+47  2.363500E+47  2.768654E+47
  1.00E+00  2.50E+00  2.095737E+54  1.613197E+54  1.888886E+54  6.053340E+48  4.659570E+48  5.455872E+48
  2.50E+00  4.50E+00  4.339167E+54  3.047759E+54  3.586498E+54  2.466159E+49  1.732189E+49  2.038380E+49
  4.50E+00  7.00E+00  5.678114E+54  3.677338E+54  4.302669E+54  5.272089E+49  3.414382E+49  3.994998E+49
  7.00E+00  1.00E+01  4.243061E+54  3.267681E+54  3.896160E+54  5.808412E+49  4.473196E+49  5.333533E+49
  1.00E+01  1.40E+01  1.740815E+54  2.009230E+54  2.654657E+54  3.362419E+49  3.880868E+49  5.127524E+49
  1.40E+01  1.90E+01  4.838077E+53  7.940761E+53  1.284308E+54  1.283893E+49  2.107260E+49  3.408202E+49
  1.90E+01  2.50E+01  1.107564E+53  2.148469E+53  4.312332E+53  3.916067E+48  7.596444E+48  1.524731E+49
  2.50E+01  3.20E+01  2.096666E+52  4.273650E+52  1.013093E+53  9.597976E+47  1.956363E+48  4.637671E+48
  3.20E+01  4.00E+01  3.141337E+51  6.448355E+51  1.712286E+52  1.815622E+47  3.727005E+47  9.896631E+47
  4.00E+01  4.80E+01  4.166483E+50  8.524717E+50  2.413761E+51  2.941280E+46  6.017924E+46  1.703967E+47
  4.80E+01  5.80E+01  4.243834E+49  8.639938E+49  2.573943E+50  3.609061E+45  7.347616E+45  2.188945E+46
  5.80E+01  6.80E+01  3.368719E+48  6.816418E+48  2.096776E+49  3.403906E+44  6.887616E+44  2.118677E+45
  6.80E+01  8.00E+01  2.058707E+47  4.152405E+47  1.307081E+48  2.443534E+43  4.928599E+43  1.551409E+44
  8.00E+01  9.50E+01  6.637308E+45  1.333977E+46  4.279165E+46  9.316395E+41  1.872425E+42  6.006410E+42
  9.50E+01  1.15E+02  7.683062E+43  1.538202E+44  4.991954E+44  1.294482E+40  2.591641E+40  8.410699E+40
  1.15E+02  1.45E+02  1.295455E+41  2.585944E+41  8.452316E+41  2.704230E+37  5.398098E+37  1.764401E+38
  1.45E+02  1.85E+02  1.722801E+37  3.427603E+37  1.121639E+38  4.565588E+33  9.083476E+33  2.972452E+34
  1.85E+02  2.35E+02  1.812451E+32  3.598162E+32  1.173240E+33  6.112595E+28  1.213501E+29  3.956821E+29
  2.35E+02  3.00E+02  7.796450E+25  1.544468E+26  5.018464E+26  3.349680E+22  6.635681E+22  2.156141E+23
 
  8.600000E+00
  0.00E+00  1.00E+00  3.344902E+53  2.550851E+53  2.984493E+53  3.094137E+47  2.359615E+47  2.760748E+47
  1.00E+00  2.50E+00  2.082654E+54  1.606648E+54  1.878845E+54  6.015552E+48  4.640656E+48  5.426871E+48
  2.50E+00  4.50E+00  4.303840E+54  3.028980E+54  3.559926E+54  2.446080E+49  1.721516E+49  2.023278E+49
  4.50E+00  7.00E+00  5.622016E+54  3.649038E+54  4.265284E+54  5.220003E+49  3.388106E+49  3.960287E+49
  7.00E+00  1.00E+01  4.190303E+54  3.236131E+54  3.856126E+54  5.736191E+49  4.430006E+49  5.278729E+49
  1.00E+01  1.40E+01  1.713242E+54  1.985073E+54  2.621317E+54  3.309162E+49  3.834210E+49  5.063128E+49
  1.40E+01  1.90E+01  4.745445E+53  7.824773E+53  1.264227E+54  1.259311E+49  2.076480E+49  3.354912E+49
  1.90E+01  2.50E+01  1.083300E+53  2.111073E+53  4.229260E+53  3.830275E+48  7.464223E+48  1.495359E+49
  2.50E+01  3.20E+01  2.045238E+52  4.187275E+52  9.895619E+52  9.362553E+47  1.916823E+48  4.529951E+48
  3.20E+01  4.00E+01  3.055142E+51  6.298529E+51  1.665481E+52  1.765803E+47  3.640409E+47  9.626107E+47
  4.00E+01  4.80E+01  4.039456E+50  8.300528E+50  2.338679E+51  2.851607E+46  5.859661E+46  1.650963E+47
  4.80E+01  5.80E+01  4.099840E+49  8.382711E+49  2.483464E+50  3.486605E+45  7.128864E+45  2.111999E+46
  5.80E+01  6.80E+01  3.241747E+48  6.587960E+48  2.014410E+49  3.275607E+44  6.656771E+44  2.035450E+45
  6.80E+01  8.00E+01  1.972545E+47  3.995768E+47  1.250062E+48  2.341265E+43  4.742682E+43  1.483732E+44
  8.00E+01  9.50E+01  6.325835E+45  1.276834E+46  4.070110E+46  8.879198E+41  1.792216E+42  5.712972E+42
  9.50E+01  1.15E+02  7.272387E+43  1.462242E+44  4.715286E+44  1.225289E+40  2.463662E+40  7.944556E+40
  1.15E+02  1.45E+02  1.214197E+41  2.434153E+41  7.905653E+41  2.534607E+37  5.081238E+37  1.650286E+38
  1.45E+02  1.85E+02  1.592693E+37  3.182380E+37  1.034844E+38  4.220791E+33  8.433612E+33  2.742435E+34
  1.85E+02  2.35E+02  1.646254E+32  3.282267E+32  1.063613E+33  5.552088E+28  1.106964E+29  3.587098E+29
  2.35E+02  3.00E+02  6.923536E+25  1.377444E+26  4.448574E+26  2.974639E+22  5.918075E+22  1.911292E+23
 
  8.700000E+00
  0.00E+00  1.00E+00  3.332189E+53  2.546797E+53  2.976059E+53  3.082377E+47  2.355865E+47  2.752946E+47
  1.00E+00  2.50E+00  2.069669E+54  1.600241E+54  1.868934E+54  5.978047E+48  4.622146E+48  5.398243E+48
  2.50E+00  4.50E+00  4.268711E+54  3.010563E+54  3.533750E+54  2.426114E+49  1.711049E+49  2.008400E+49
  4.50E+00  7.00E+00  5.566354E+54  3.621315E+54  4.228516E+54  5.168321E+49  3.362365E+49  3.926148E+49
  7.00E+00  1.00E+01  4.138319E+54  3.205275E+54  3.816754E+54  5.665028E+49  4.387766E+49  5.224832E+49
  1.00E+01  1.40E+01  1.686254E+54  1.961553E+54  2.588578E+54  3.257036E+49  3.788779E+49  4.999892E+49
  1.40E+01  1.90E+01  4.655284E+53  7.712296E+53  1.244555E+54  1.235385E+49  2.046632E+49  3.302707E+49
  1.90E+01  2.50E+01  1.059784E+53  2.074892E+53  4.148099E+53  3.747129E+48  7.336294E+48  1.466663E+49
  2.50E+01  3.20E+01  1.995533E+52  4.103798E+52  9.666421E+52  9.135019E+47  1.878609E+48  4.425030E+48
  3.20E+01  4.00E+01  2.972052E+51  6.153997E+51  1.620047E+52  1.717779E+47  3.556872E+47  9.363507E+47
  4.00E+01  4.80E+01  3.917335E+50  8.084713E+50  2.266067E+51  2.765397E+46  5.707309E+46  1.599704E+47
  4.80E+01  5.80E+01  3.961845E+49  8.135752E+49  2.396321E+50  3.369251E+45  6.918845E+45  2.037890E+46
  5.80E+01  6.80E+01  3.120485E+48  6.369295E+48  1.935455E+49  3.153079E+44  6.435823E+44  1.955670E+45
  6.80E+01  8.00E+01  1.890594E+47  3.846408E+47  1.195680E+48  2.243996E+43  4.565404E+43  1.419184E+44
  8.00E+01  9.50E+01  6.031047E+45  1.222610E+46  3.871862E+46  8.465422E+41  1.716105E+42  5.434703E+42
  9.50E+01  1.15E+02  6.886207E+43  1.390612E+44  4.454793E+44  1.160224E+40  2.342974E+40  7.505665E+40
  1.15E+02  1.45E+02  1.138513E+41  2.292321E+41  7.396099E+41  2.376619E+37  4.785166E+37  1.543918E+38
  1.45E+02  1.85E+02  1.473125E+37  2.956246E+37  9.550238E+37  3.903921E+33  7.834334E+33  2.530904E+34
  1.85E+02  2.35E+02  1.496148E+32  2.995927E+32  9.645396E+32  5.045845E+28  1.010394E+29  3.252966E+29
  2.35E+02  3.00E+02  6.152482E+25  1.229353E+26  3.944871E+26  2.643362E+22  5.281813E+22  1.694881E+23
 
  8.800000E+00
  0.00E+00  1.00E+00  3.319572E+53  2.542867E+53  2.967737E+53  3.070706E+47  2.352230E+47  2.745248E+47
  1.00E+00  2.50E+00  2.056769E+54  1.593934E+54  1.859144E+54  5.940785E+48  4.603930E+48  5.369965E+48
  2.50E+00  4.50E+00  4.233726E+54  2.992450E+54  3.507972E+54  2.406231E+49  1.700754E+49  1.993750E+49
  4.50E+00  7.00E+00  5.510972E+54  3.593987E+54  4.192305E+54  5.116899E+49  3.336991E+49  3.892526E+49
  7.00E+00  1.00E+01  4.087193E+54  3.174928E+54  3.778008E+54  5.595041E+49  4.346223E+49  5.171791E+49
  1.00E+01  1.40E+01  1.659976E+54  1.938555E+54  2.556407E+54  3.206277E+49  3.744358E+49  4.937752E+49
  1.40E+01  1.90E+01  4.568053E+53  7.602981E+53  1.225252E+54  1.212236E+49  2.017623E+49  3.251482E+49
  1.90E+01  2.50E+01  1.037139E+53  2.039841E+53  4.068666E+53  3.667062E+48  7.212360E+48  1.438578E+49
  2.50E+01  3.20E+01  1.947830E+52  4.023151E+52  9.442568E+52  8.916645E+47  1.841691E+48  4.322556E+48
  3.20E+01  4.00E+01  2.892561E+51  6.014798E+51  1.575805E+52  1.671836E+47  3.476418E+47  9.107801E+47
  4.00E+01  4.80E+01  3.800874E+50  7.877583E+50  2.195648E+51  2.683183E+46  5.561087E+46  1.549992E+47
  4.80E+01  5.80E+01  3.830732E+49  7.899663E+49  2.312242E+50  3.257749E+45  6.718069E+45  1.966387E+46
  5.80E+01  6.80E+01  3.005722E+48  6.161107E+48  1.859706E+49  3.037117E+44  6.225461E+44  1.879131E+45
  6.80E+01  8.00E+01  1.813370E+47  3.704862E+47  1.143805E+48  2.152337E+43  4.397399E+43  1.357613E+44
  8.00E+01  9.50E+01  5.754751E+45  1.171504E+46  3.684059E+46  8.077602E+41  1.644371E+42  5.171095E+42
  9.50E+01  1.15E+02  6.526766E+43  1.323574E+44  4.210057E+44  1.099663E+40  2.230026E+40  7.093321E+40
  1.15E+02  1.45E+02  1.068746E+41  2.160899E+41  6.922636E+41  2.230982E+37  4.510826E+37  1.445084E+38
  1.45E+02  1.85E+02  1.364397E+37  2.749573E+37  8.819338E+37  3.615783E+33  7.286631E+33  2.337209E+34
  1.85E+02  2.35E+02  1.362008E+32  2.738797E+32  8.754557E+32  4.593449E+28  9.236753E+28  2.952525E+29
  2.35E+02  3.00E+02  5.478635E+25  1.099315E+26  3.502086E+26  2.353850E+22  4.723112E+22  1.504642E+23
 
  8.900000E+00
  0.00E+00  1.00E+00  3.307055E+53  2.539004E+53  2.959496E+53  3.059127E+47  2.348657E+47  2.737624E+47
  1.00E+00  2.50E+00  2.043954E+54  1.587694E+54  1.849454E+54  5.903771E+48  4.585907E+48  5.341976E+48
  2.50E+00  4.50E+00  4.199016E+54  2.974577E+54  3.482574E+54  2.386504E+49  1.690596E+49  1.979315E+49
  4.50E+00  7.00E+00  5.456136E+54  3.566956E+54  4.156611E+54  5.065984E+49  3.311893E+49  3.859384E+49
  7.00E+00  1.00E+01  4.036977E+54  3.144903E+54  3.739874E+54  5.526300E+49  4.305122E+49  5.119590E+49
  1.00E+01  1.40E+01  1.634367E+54  1.915848E+54  2.524791E+54  3.156813E+49  3.700499E+49  4.876685E+49
  1.40E+01  1.90E+01  4.483548E+53  7.495405E+53  1.206350E+54  1.189811E+49  1.989075E+49  3.201321E+49
  1.90E+01  2.50E+01  1.015294E+53  2.005469E+53  3.991104E+53  3.589822E+48  7.090832E+48  1.411153E+49
  2.50E+01  3.20E+01  1.901945E+52  3.944396E+52  9.224812E+52  8.706598E+47  1.805639E+48  4.222873E+48
  3.20E+01  4.00E+01  2.816325E+51  5.879484E+51  1.532929E+52  1.627773E+47  3.398210E+47  8.859984E+47
  4.00E+01  4.80E+01  3.689497E+50  7.677067E+50  2.127665E+51  2.604558E+46  5.419536E+46  1.502001E+47
  4.80E+01  5.80E+01  3.705739E+49  7.672085E+49  2.231425E+50  3.151452E+45  6.524530E+45  1.897659E+46
  5.80E+01  6.80E+01  2.896712E+48  5.961285E+48  1.787246E+49  2.926968E+44  6.023552E+44  1.805914E+45
  6.80E+01  8.00E+01  1.740313E+47  3.569656E+47  1.094438E+48  2.065623E+43  4.236918E+43  1.299018E+44
  8.00E+01  9.50E+01  5.494669E+45  1.122960E+46  3.506455E+46  7.712540E+41  1.576231E+42  4.921802E+42
  9.50E+01  1.15E+02  6.190588E+43  1.260356E+44  3.980469E+44  1.043022E+40  2.123512E+40  6.706499E+40
  1.15E+02  1.45E+02  1.004116E+41  2.038223E+41  6.483392E+41  2.096068E+37  4.254742E+37  1.353393E+38
  1.45E+02  1.85E+02  1.264998E+37  2.559310E+37  8.151322E+37  3.352367E+33  6.782414E+33  2.160178E+34
  1.85E+02  2.35E+02  1.241456E+32  2.506222E+32  7.955321E+32  4.186884E+28  8.452381E+28  2.682978E+29
  2.35E+02  3.00E+02  4.886170E+25  9.842977E+25  3.113965E+26  2.099302E+22  4.228953E+22  1.337889E+23
 
  9.000000E+00
  0.00E+00  1.00E+00  3.294715E+53  2.535188E+53  2.951356E+53  3.047712E+47  2.345127E+47  2.730095E+47
  1.00E+00  2.50E+00  2.031420E+54  1.581541E+54  1.839897E+54  5.867570E+48  4.568134E+48  5.314373E+48
  2.50E+00  4.50E+00  4.165064E+54  2.956988E+54  3.457540E+54  2.367207E+49  1.680599E+49  1.965087E+49
  4.50E+00  7.00E+00  5.402835E+54  3.540422E+54  4.121445E+54  5.016495E+49  3.287257E+49  3.826733E+49
  7.00E+00  1.00E+01  3.988492E+54  3.115511E+54  3.702296E+54  5.459927E+49  4.264887E+49  5.068149E+49
  1.00E+01  1.40E+01  1.609526E+54  1.893726E+54  2.493681E+54  3.108832E+49  3.657771E+49  4.816595E+49
  1.40E+01  1.90E+01  4.400879E+53  7.390977E+53  1.187789E+54  1.167872E+49  1.961363E+49  3.152065E+49
  1.90E+01  2.50E+01  9.938342E+52  1.972150E+53  3.915217E+53  3.513947E+48  6.973024E+48  1.384321E+49
  2.50E+01  3.20E+01  1.856864E+52  3.868065E+52  9.012399E+52  8.500228E+47  1.770697E+48  4.125636E+48
  3.20E+01  4.00E+01  2.741531E+51  5.748362E+51  1.491205E+52  1.584543E+47  3.322425E+47  8.618830E+47
  4.00E+01  4.80E+01  3.580452E+50  7.482866E+50  2.061652E+51  2.527578E+46  5.282442E+46  1.455399E+47
  4.80E+01  5.80E+01  3.583692E+49  7.451898E+49  2.153120E+50  3.047660E+45  6.337278E+45  1.831067E+46
  5.80E+01  6.80E+01  2.790598E+48  5.768223E+48  1.717228E+49  2.819746E+44  5.828473E+44  1.735165E+45
  6.80E+01  8.00E+01  1.669439E+47  3.439317E+47  1.046878E+48  1.981502E+43  4.082215E+43  1.242567E+44
  8.00E+01  9.50E+01  5.243518E+45  1.076319E+46  3.336070E+46  7.360016E+41  1.510765E+42  4.682644E+42
  9.50E+01  1.15E+02  5.867912E+43  1.199895E+44  3.761418E+44  9.886559E+39  2.021644E+40  6.337430E+40
  1.15E+02  1.45E+02  9.426235E+40  1.921771E+41  6.067679E+41  1.967704E+37  4.011652E+37  1.266614E+38
  1.45E+02  1.85E+02  1.171606E+37  2.380746E+37  7.526752E+37  3.104869E+33  6.309205E+33  1.994661E+34
  1.85E+02  2.35E+02  1.130043E+32  2.291294E+32  7.219961E+32  3.811136E+28  7.727521E+28  2.434974E+29
  2.35E+02  3.00E+02  4.350158E+25  8.801621E+25  2.764254E+26  1.869009E+22  3.781543E+22  1.187639E+23
 
  9.100000E+00
  0.00E+00  1.00E+00  3.282397E+53  2.531544E+53  2.943283E+53  3.036318E+47  2.341756E+47  2.722627E+47
  1.00E+00  2.50E+00  2.019026E+54  1.575541E+54  1.830464E+54  5.831769E+48  4.550805E+48  5.287126E+48
  2.50E+00  4.50E+00  4.131513E+54  2.939926E+54  3.432950E+54  2.348138E+49  1.670902E+49  1.951111E+49
  4.50E+00  7.00E+00  5.350437E+54  3.514708E+54  4.086892E+54  4.967844E+49  3.263381E+49  3.794650E+49
  7.00E+00  1.00E+01  3.941471E+54  3.087231E+54  3.665468E+54  5.395559E+49  4.226172E+49  5.017734E+49
  1.00E+01  1.40E+01  1.585539E+54  1.872676E+54  2.463293E+54  3.062500E+49  3.617112E+49  4.757901E+49
  1.40E+01  1.90E+01  4.320866E+53  7.292384E+53  1.169715E+54  1.146639E+49  1.935199E+49  3.104104E+49
  1.90E+01  2.50E+01  9.730536E+52  1.940775E+53  3.841599E+53  3.440472E+48  6.862089E+48  1.358292E+49
  2.50E+01  3.20E+01  1.813313E+52  3.796180E+52  8.807106E+52  8.300864E+47  1.737790E+48  4.031659E+48
  3.20E+01  4.00E+01  2.669547E+51  5.624887E+51  1.451077E+52  1.542939E+47  3.251058E+47  8.386899E+47
  4.00E+01  4.80E+01  3.475937E+50  7.300142E+50  1.998504E+51  2.453797E+46  5.153450E+46  1.410820E+47
  4.80E+01  5.80E+01  3.467212E+49  7.245054E+49  2.078646E+50  2.948603E+45  6.161372E+45  1.767731E+46
  5.80E+01  6.80E+01  2.689783E+48  5.587263E+48  1.651029E+49  2.717878E+44  5.645622E+44  1.668274E+45
  6.80E+01  8.00E+01  1.602448E+47  3.317507E+47  1.002156E+48  1.901987E+43  3.937636E+43  1.189485E+44
  8.00E+01  9.50E+01  5.007464E+45  1.032902E+46  3.176829E+46  7.028681E+41  1.449823E+42  4.459126E+42
  9.50E+01  1.15E+02  5.566870E+43  1.143920E+44  3.558210E+44  9.379349E+39  1.927335E+40  5.995054E+40
  1.15E+02  1.45E+02  8.858384E+40  1.814854E+41  5.686040E+41  1.849167E+37  3.788465E+37  1.186947E+38
  1.45E+02  1.85E+02  1.086577E+37  2.218796E+37  6.961192E+37  2.879534E+33  5.880022E+33  1.844782E+34
  1.85E+02  2.35E+02  1.030400E+32  2.099503E+32  6.565708E+32  3.475086E+28  7.080694E+28  2.214323E+29
  2.35E+02  3.00E+02  3.881467E+25  7.891837E+25  2.460039E+26  1.667640E+22  3.390662E+22  1.056935E+23
 
  9.200000E+00
  0.00E+00  1.00E+00  3.270192E+53  2.527960E+53  2.935264E+53  3.025027E+47  2.338440E+47  2.715209E+47
  1.00E+00  2.50E+00  2.006876E+54  1.569656E+54  1.821184E+54  5.796675E+48  4.533807E+48  5.260321E+48
  2.50E+00  4.50E+00  4.098488E+54  2.923178E+54  3.408785E+54  2.329369E+49  1.661383E+49  1.937377E+49
  4.50E+00  7.00E+00  5.299365E+54  3.489394E+54  4.052919E+54  4.920423E+49  3.239878E+49  3.763107E+49
  7.00E+00  1.00E+01  3.896568E+54  3.059461E+54  3.629271E+54  5.334091E+49  4.188158E+49  4.968183E+49
  1.00E+01  1.40E+01  1.562628E+54  1.852171E+54  2.433474E+54  3.018248E+49  3.577507E+49  4.700305E+49
  1.40E+01  1.90E+01  4.243667E+53  7.197078E+53  1.152022E+54  1.126153E+49  1.909907E+49  3.057151E+49
  1.90E+01  2.50E+01  9.529100E+52  1.910560E+53  3.769703E+53  3.369249E+48  6.755255E+48  1.332872E+49
  2.50E+01  3.20E+01  1.771105E+52  3.727085E+52  8.607030E+52  8.107647E+47  1.706160E+48  3.940069E+48
